time,level_high,level_low,anomaly
2022-03-16 05:17:00+00:00,0.3001286059153916,0.2689008058493142,0
2022-03-16 05:18:00+00:00,0.30016433842154094,0.2686533860366633,0
2022-03-16 05:19:00+00:00,0.30019167839399874,0.2684198571293014,0
2022-03-16 05:20:00+00:00,0.30026406218198626,0.2681182907591901,0
2022-03-16 05:21:00+00:00,0.30032536839569735,0.2678336040540419,0
2022-03-16 05:22:00+00:00,0.30037663638473683,0.26756454008585123,0
2022-03-16 05:23:00+00:00,0.3004187871563095,0.267309971013625,0
2022-03-16 05:24:00+00:00,0.3005143953727501,0.2669757409256716,0
2022-03-16 05:25:00+00:00,0.3005976203839173,0.2666596439676064,0
2022-03-16 05:26:00+00:00,0.300669598911001,0.2663603380637889,0
2022-03-16 05:27:00+00:00,0.30073133807795943,0.2660766203995492,0
2022-03-16 05:28:00+00:00,0.30078373412717885,0.265807408143683,0
2022-03-16 05:29:00+00:00,0.3008275878176085,0.2655517225272191,0
2022-03-16 05:30:00+00:00,0.3008636172009158,0.26530867557983284,0
2022-03-16 05:31:00+00:00,0.30089246830409544,0.265077458992666,0
2022-03-16 05:32:00+00:00,0.3009147241247548,0.26485733469877465,0
2022-03-16 05:33:00+00:00,0.30097517659083695,0.264579122051697,0
2022-03-16 05:34:00+00:00,0.30102705742722047,0.26431421495129614,0
2022-03-16 05:35:00+00:00,0.3010710552548046,0.2640617720696735,0
2022-03-16 05:36:00+00:00,0.3011077918820684,0.263821025389521,0
2022-03-16 05:37:00+00:00,0.3011378304307084,0.2635912717364741,0
2022-03-16 05:38:00+00:00,0.30116168224997764,0.2633718655441398,0
2022-03-16 05:39:00+00:00,0.3011798128340506,0.263162212635931,0
2022-03-16 05:40:00+00:00,0.3012404586987372,0.26288769256176675,0
2022-03-16 05:41:00+00:00,0.30124701873441395,0.2626975742542964,0
2022-03-16 05:42:00+00:00,0.3012939888296138,0.2624449817586212,0
2022-03-16 05:43:00+00:00,0.3013341036241794,0.2622033162942827,0
2022-03-16 05:44:00+00:00,0.30136786095167395,0.26197196027093234,0
2022-03-16 05:45:00+00:00,0.30139571547227295,0.2617503439223583,0
2022-03-16 05:46:00+00:00,0.30141808334945897,0.2615379404061967,0
2022-03-16 05:47:00+00:00,0.3014353463056716,0.2613342615374652,0
2022-03-16 05:48:00+00:00,0.3014478551550202,0.26113885405696596,0
2022-03-16 05:49:00+00:00,0.3014559328932539,0.2609512963535845,0
2022-03-16 05:50:00+00:00,0.30149525259536675,0.26071539555278084,0
2022-03-16 05:51:00+00:00,0.30152875543043606,0.2604889186116573,0
2022-03-16 05:52:00+00:00,0.30155683160926117,0.26027137694688807,0
2022-03-16 05:53:00+00:00,0.30157984028623996,0.2600623165765047,0
2022-03-16 05:54:00+00:00,0.30159811264124226,0.2598613148797657,0
2022-03-16 05:55:00+00:00,0.3016119545864253,0.25966797774048733,0
2022-03-16 05:56:00+00:00,0.30162164915237605,0.25948193701893413,0
2022-03-16 05:57:00+00:00,0.3016274585988289,0.2593028483065415,0
2022-03-16 05:58:00+00:00,0.30162962628780987,0.2591303889251714,0
2022-03-16 05:59:00+00:00,0.301628378351028,0.25896425613866475,0
2022-03-16 06:00:00+00:00,0.3016239251783941,0.25880416554942187,0
2022-03-16 06:01:00+00:00,0.30164682369578294,0.258600951885037,0
2022-03-16 06:02:00+00:00,0.301665410677182,0.25840505500909194,0
2022-03-16 06:03:00+00:00,0.3016799466274204,0.2582161399063661,0
2022-03-16 06:04:00+00:00,0.30169067377398345,0.25803389228194656,0
2022-03-16 06:05:00+00:00,0.3016978176521078,0.2578580168768252,0
2022-03-16 06:06:00+00:00,0.30170158852180073,0.25768823595637713,0
2022-03-16 06:07:00+00:00,0.30170218263802884,0.257524287950206,0
2022-03-16 06:08:00+00:00,0.30169978339220355,0.25736592622497617,0
2022-03-16 06:09:00+00:00,0.30169456234049286,0.2572129179744673,0
2022-03-16 06:10:00+00:00,0.30168668013231026,0.2570650432132775,0
2022-03-16 06:11:00+00:00,0.30170869304762166,0.25686973832492693,0
2022-03-16 06:12:00+00:00,0.30169525969980304,0.2567323421101513,0
2022-03-16 06:13:00+00:00,0.30171058656294825,0.2565488431631402,0
2022-03-16 06:14:00+00:00,0.3017224698011186,0.2563713359029808,0
2022-03-16 06:15:00+00:00,0.30173109834352546,0.2561995739253817,0
2022-03-16 06:16:00+00:00,0.3017366492109274,0.2560333244501784,0
2022-03-16 06:17:00+00:00,0.30173928844002534,0.25587236733339475,0
2022-03-16 06:18:00+00:00,0.3017391719201994,0.2557164941697656,0
2022-03-16 06:19:00+00:00,0.3017364461525057,0.2555655074756604,0
2022-03-16 06:20:00+00:00,0.30173124893954606,0.2554192199436589,0
2022-03-16 06:21:00+00:00,0.3017237100137121,0.25527745376114985,0
2022-03-16 06:22:00+00:00,0.30171395161036113,0.25514003998627705,0
2022-03-16 06:23:00+00:00,0.30170208899166584,0.25500681797537583,0
2022-03-16 06:24:00+00:00,0.3017125424918088,0.2548377889083564,0
2022-03-16 06:25:00+00:00,0.3017201253667159,0.25467384830666906,0
2022-03-16 06:26:00+00:00,0.30172498301391576,0.25451480456778314,0
2022-03-16 06:27:00+00:00,0.30170445252387135,0.25439848865259884,0
2022-03-16 06:28:00+00:00,0.3017047330922622,0.2542481275040307,0
2022-03-16 06:29:00+00:00,0.30170266111192695,0.25410216081684417,0
2022-03-16 06:30:00+00:00,0.3016983525207648,0.2539604312630186,0
2022-03-16 06:31:00+00:00,0.3016919169064399,0.2538227889759126,0
2022-03-16 06:32:00+00:00,0.3016834579289617,0.25368909109064575,0
2022-03-16 06:33:00+00:00,0.3016730737091361,0.2535592013200805,0
2022-03-16 06:34:00+00:00,0.30166085718617125,0.2534329895630543,0
2022-03-16 06:35:00+00:00,0.3016468964473505,0.25331033154188404,0
2022-03-16 06:36:00+00:00,0.3016312750323682,0.2531911084664855,0
2022-03-16 06:37:00+00:00,0.30161407221464254,0.25307520672273853,0
2022-03-16 06:38:00+00:00,0.30159536326167125,0.25296251758297394,0
2022-03-16 06:39:00+00:00,0.3015752196762841,0.2528529369366792,0
2022-03-16 06:40:00+00:00,0.3015779894226841,0.2527057968766454,0
2022-03-16 06:41:00+00:00,0.30157859696267475,0.25256263500180876,0
2022-03-16 06:42:00+00:00,0.3015771409060565,0.2524233186527667,0
2022-03-16 06:43:00+00:00,0.3015737148217478,0.2522877210569512,0
2022-03-16 06:44:00+00:00,0.3015684075522909,0.2521557209880137,0
2022-03-16 06:45:00+00:00,0.3015392043095947,0.2520650901689325,0
2022-03-16 06:46:00+00:00,0.30153078236184805,0.25193944719338834,0
2022-03-16 06:47:00+00:00,0.3015207089139437,0.251817080747375,0
2022-03-16 06:48:00+00:00,0.30150905706666686,0.2516978883621067,0
2022-03-16 06:49:00+00:00,0.30149589642285574,0.25158177177016966,0
2022-03-16 06:50:00+00:00,0.3014812932886626,0.25146863668332586,0
2022-03-16 06:51:00+00:00,0.30146531086083284,0.2513583925850422,0
2022-03-16 06:52:00+00:00,0.3014480094011566,0.2512509525365593,0
2022-03-16 06:53:00+00:00,0.30142944639913655,0.251146232995428,0
2022-03-16 06:54:00+00:00,0.30140967672381613,0.25104415364554056,0
2022-03-16 06:55:00+00:00,0.30138875276562616,0.2509446372377737,0
2022-03-16 06:56:00+00:00,0.3013667245690255,0.25084760944044,0
2022-03-16 06:57:00+00:00,0.3013436399566452,0.2507529986988167,0
2022-03-16 06:58:00+00:00,0.30131954464557803,0.25066073610308476,0
2022-03-16 06:59:00+00:00,0.301294482356403,0.2505707552640686,0
2022-03-16 07:00:00+00:00,0.301268494915479,0.2504829921962193,0
2022-03-16 07:01:00+00:00,0.30124162235099916,0.2503973852073311,0
2022-03-16 07:02:00+00:00,0.3012139029832544,0.2503138747945231,0
2022-03-16 07:03:00+00:00,0.30118537350951735,0.250232403546056,0
2022-03-16 07:04:00+00:00,0.30115606908392417,0.2501529160485902,0
2022-03-16 07:05:00+00:00,0.3011260233927012,0.2500753587995197,0
2022-03-16 07:06:00+00:00,0.30109526872505493,0.24999968012404966,0
2022-03-16 07:07:00+00:00,0.30106383604001913,0.24992583009670558,0
2022-03-16 07:08:00+00:00,0.30103175502952967,0.24985376046699134,0
2022-03-16 07:09:00+00:00,0.3009990541779762,0.2497834245889315,0
2022-03-16 07:10:00+00:00,0.3009657608184621,0.24971477735425365,0
2022-03-16 07:11:00+00:00,0.3009319011859847,0.2496477751289856,0
2022-03-16 07:12:00+00:00,0.3008975004677334,0.24958237569325717,0
2022-03-16 07:13:00+00:00,0.3008625828506883,0.2495185381841129,0
2022-03-16 07:14:00+00:00,0.3008414886496891,0.24943041698756557,0
2022-03-16 07:15:00+00:00,0.30081953244626297,0.24934428955922303,0
2022-03-16 07:16:00+00:00,0.3007967482315864,0.24926010440637578,0
2022-03-16 07:17:00+00:00,0.30077316865024434,0.2491778117419124,0
2022-03-16 07:18:00+00:00,0.30074882506277767,0.24909736341261235,0
2022-03-16 07:19:00+00:00,0.30072374760477294,0.24901871283117794,0
2022-03-16 07:20:00+00:00,0.3006979652427173,0.2489418149117686,0
2022-03-16 07:21:00+00:00,0.3006715058268285,0.24886662600882017,0
2022-03-16 07:22:00+00:00,0.3006443961410531,0.24879310385894682,0
2022-03-16 07:23:00+00:00,0.3006166619504108,0.24872120752573781,0
2022-03-16 07:24:00+00:00,0.30058832804585156,0.24865089734727597,0
2022-03-16 07:25:00+00:00,0.3005594182867783,0.24858213488621497,0
2022-03-16 07:26:00+00:00,0.30052995564137847,0.24851488288226625,0
2022-03-16 07:27:00+00:00,0.3004999622248962,0.24844910520695457,0
2022-03-16 07:28:00+00:00,0.3004694593359697,0.24838476682051236,0
2022-03-16 07:29:00+00:00,0.30043846749114655,0.24832183373079153,0
2022-03-16 07:30:00+00:00,0.3004070064576863,0.24826027295407843,0
2022-03-16 07:31:00+00:00,0.3003884138484458,0.24817617945298973,0
2022-03-16 07:32:00+00:00,0.3003559144116298,0.24811747494411265,0
2022-03-16 07:33:00+00:00,0.3003230038563231,0.24806004604610246,0
2022-03-16 07:34:00+00:00,0.3003025352180781,0.2479806223845858,0
2022-03-16 07:35:00+00:00,0.30028137233032065,0.24790283092844786,0
2022-03-16 07:36:00+00:00,0.3002595401692661,0.24782663355255924,0
2022-03-16 07:37:00+00:00,0.30023706281498475,0.2477519932725667,0
2022-03-16 07:38:00+00:00,0.3002139634890417,0.24767887420159018,0
2022-03-16 07:40:00+00:00,0.3001902645902556,0.24760724150895833,0
2022-03-16 07:41:00+00:00,0.30016598772868597,0.24753706138086617,0
2022-03-16 07:42:00+00:00,0.30014115375795347,0.24746830098284703,0
2022-03-16 07:43:00+00:00,0.3001157828059894,0.24740092842395722,0
2022-03-16 07:44:00+00:00,0.3000898943043037,0.2473349127225795,0
2022-03-16 07:45:00+00:00,0.3000635070158566,0.24727022377375663,0
2022-03-16 07:46:00+00:00,0.30003663906161054,0.24720683231797275,0
2022-03-16 07:47:00+00:00,0.30000930794583786,0.24714470991130505,0
2022-03-16 07:48:00+00:00,0.299981530580251,0.2470838288968732,0
2022-03-16 07:49:00+00:00,0.2999533233070205,0.2470241623775188,0
2022-03-16 07:50:00+00:00,0.29992470192074044,0.24696568418965087,0
2022-03-16 07:51:00+00:00,0.29989568168939806,0.24690836887819745,0
2022-03-16 07:52:00+00:00,0.29988064879077486,0.24682658213653058,0
2022-03-16 07:53:00+00:00,0.29985072124044687,0.24677172121479604,0
2022-03-16 07:54:00+00:00,0.2998344824481487,0.24669276481439265,0
2022-03-16 07:55:00+00:00,0.29981758323318125,0.24661528948487138,0
2022-03-16 07:56:00+00:00,0.2998000450872324,0.24653926316825853,0
2022-03-16 07:57:00+00:00,0.29978188878744755,0.24646465470174286,0
2022-03-16 07:58:00+00:00,0.2997631344244796,0.24639143378578315,0
2022-03-16 07:59:00+00:00,0.2997438014292207,0.24631957095363072,0
2022-03-16 08:00:00+00:00,0.29972390859828946,0.24624903754219193,0
2022-03-16 08:01:00+00:00,0.2997034741183431,0.2461798056641581,0
2022-03-16 08:02:00+00:00,0.2996825155892763,0.24611184818133644,0
2022-03-16 08:03:00+00:00,0.29966105004637034,0.2460451386791198,0
2022-03-16 08:04:00+00:00,0.2996390939814453,0.24597965144203524,0
2022-03-16 08:05:00+00:00,0.29961666336307113,0.2459153614303172,0
2022-03-16 08:06:00+00:00,0.299593773655885,0.2458522442574531,0
2022-03-16 08:07:00+00:00,0.29957043983906245,0.24579027616865207,0
2022-03-16 08:08:00+00:00,0.299546676423986,0.24572943402019162,0
2022-03-16 08:09:00+00:00,0.2995224974711523,0.24566969525959853,0
2022-03-16 08:10:00+00:00,0.29949791660635566,0.24561103790662359,0
2022-03-16 08:11:00+00:00,0.299472947036186,0.24555344053497155,0
2022-03-16 08:12:00+00:00,0.2994476015628733,0.2454968822547502,0
2022-03-16 08:13:00+00:00,0.2994218925985131,0.24544134269560466,0
2022-03-16 08:14:00+00:00,0.29939583217870125,0.24538680199050433,0
2022-03-16 08:15:00+00:00,0.29938060228715274,0.24531331694720776,0
2022-03-16 08:16:00+00:00,0.29935376386422746,0.2452608606417014,0
2022-03-16 08:17:00+00:00,0.2993375472811662,0.24518972228807887,0
2022-03-16 08:18:00+00:00,0.29930998187309166,0.245139268415259,0
2022-03-16 08:19:00+00:00,0.2992821233001046,0.24508971723298364,0
2022-03-16 08:20:00+00:00,0.29926459130935057,0.24502185867920523,0
2022-03-16 08:21:00+00:00,0.2992465694701453,0.24495515191608375,0
2022-03-16 08:22:00+00:00,0.2992280723597488,0.2448895746990748,0
2022-03-16 08:23:00+00:00,0.2992091141222003,0.2448251053348134,0
2022-03-16 08:24:00+00:00,0.29918970848341525,0.24476172266375634,0
2022-03-16 08:25:00+00:00,0.29916986876565604,0.24469940604350435,0
2022-03-16 08:26:00+00:00,0.2991496079014053,0.24463813533277057,0
2022-03-16 08:27:00+00:00,0.2991289384466721,0.24457789087596613,0
2022-03-16 08:28:00+00:00,0.29910787259375765,0.24451865348837337,0
2022-03-16 08:29:00+00:00,0.2990864221835071,0.24446040444187986,0
2022-03-16 08:30:00+00:00,0.29906459871707153,0.2444031254512475,0
2022-03-16 08:31:00+00:00,0.2990424133672026,0.24434679866089226,0
2022-03-16 08:32:00+00:00,0.2990198769891033,0.2442914066321519,0
2022-03-16 08:33:00+00:00,0.29899700013085373,0.24423693233101995,0
2022-03-16 08:34:00+00:00,0.2989737930434321,0.24418335911632483,0
2022-03-16 08:35:00+00:00,0.29895026569035005,0.2441306707283351,0
2022-03-16 08:36:00+00:00,0.2989264277569186,0.24407885127777226,0
2022-03-16 08:37:00+00:00,0.29890228865916224,0.2440278852352131,0
2022-03-16 08:38:00+00:00,0.29887785755239654,0.24397775742086564,0
2022-03-16 08:39:00+00:00,0.2988531433394838,0.24392845299470217,0
2022-03-16 08:40:00+00:00,0.29882815467878215,0.24387995744693475,0
2022-03-16 08:41:00+00:00,0.29881467321389704,0.24381122606667865,0
2022-03-16 08:42:00+00:00,0.2988007097160407,0.2437435660587855,0
2022-03-16 08:43:00+00:00,0.298786277216454,0.2436769580776638,0
2022-03-16 08:44:00+00:00,0.29877138838439576,0.2436113832295881,0
2022-03-16 08:45:00+00:00,0.2987560555390524,0.2435468230591956,0
2022-03-16 08:46:00+00:00,0.29874029066097735,0.24348325953648706,0
2022-03-16 08:47:00+00:00,0.2987241054030818,0.24342067504430864,0
2022-03-16 08:48:00+00:00,0.298707511101199,0.24335905236629352,0
2022-03-16 08:49:00+00:00,0.2986905187842399,0.2432983746752421,0
2022-03-16 08:50:00+00:00,0.2986731391839607,0.24323862552192194,0
2022-03-16 08:51:00+00:00,0.29865538274435866,0.24317978882426905,0
2022-03-16 08:52:00+00:00,0.2986372596307133,0.24312184885697263,0
2022-03-16 08:53:00+00:00,0.29861877973828904,0.2430647902414272,0
2022-03-16 08:54:00+00:00,0.2985999527007139,0.24300859793603585,0
2022-03-16 08:55:00+00:00,0.29858078789804865,0.24295325722685082,0
2022-03-16 08:56:00+00:00,0.29856129446456026,0.24289875371853561,0
2022-03-16 08:57:00+00:00,0.2985414812962121,0.2428450733256368,0
2022-03-16 08:58:00+00:00,0.29852135705788263,0.24279220226415146,0
2022-03-16 08:59:00+00:00,0.29850093019032525,0.24274012704337916,0
2022-03-16 09:00:00+00:00,0.2984802089168798,0.24268883445804607,0
2022-03-16 09:01:00+00:00,0.2984592012499454,0.2426383115806904,0
2022-03-16 09:02:00+00:00,0.2984379149972256,0.24258854575429922,0
2022-03-16 09:03:00+00:00,0.29841635776775544,0.24253952458518588,0
2022-03-16 09:04:00+00:00,0.29839453697771795,0.24249123593609895,0
2022-03-16 09:05:00+00:00,0.29837245985606015,0.24244366791955357,0
2022-03-16 09:06:00+00:00,0.2983501334499165,0.24239680889137666,0
2022-03-16 09:07:00+00:00,0.2983275646298466,0.24235064744445706,0
2022-03-16 09:08:00+00:00,0.29830476009489565,0.2423051724026938,0
2022-03-16 09:09:00+00:00,0.29828172637748424,0.2422603728151343,0
2022-03-16 09:10:00+00:00,0.2982584698481341,0.242216237950295,0
2022-03-16 09:11:00+00:00,0.2982349967200369,0.24217275729065865,0
2022-03-16 09:12:00+00:00,0.29821131305347104,0.24212992052734028,0
2022-03-16 09:13:00+00:00,0.2981874247600738,0.24208771755491704,0
2022-03-16 09:14:00+00:00,0.2981633376069732,0.24204613846641465,0
2022-03-16 09:15:00+00:00,0.29813905722078554,0.24200517354844558,0
2022-03-16 09:16:00+00:00,0.29811458909148336,0.24196481327649288,0
2022-03-16 09:17:00+00:00,0.29808993857613963,0.241925048310335,0
2022-03-16 09:18:00+00:00,0.29806511090255117,0.24188586948960597,0
2022-03-16 09:19:00+00:00,0.2980401111727478,0.24184726782948637,0
2022-03-16 09:20:00+00:00,0.29801494436638937,0.24180923451652067,0
2022-03-16 09:21:00+00:00,0.2979896153440568,0.24177176090455615,0
2022-03-16 09:22:00+00:00,0.2979641288504398,0.2417348385107996,0
2022-03-16 09:23:00+00:00,0.29793848951742513,0.24169845901198692,0
2022-03-16 09:24:00+00:00,0.2979047993961781,0.24167853393715552,0
2022-03-16 09:25:00+00:00,0.2978789339412001,0.24164312488232959,0
2022-03-16 09:26:00+00:00,0.2978529280892621,0.24160823563319314,0
2022-03-16 09:27:00+00:00,0.29782678606389257,0.2415738584531738,0
2022-03-16 09:28:00+00:00,0.2978005119895781,0.24153998574797883,0
2022-03-16 09:29:00+00:00,0.2977741098943353,0.24150661006235938,0
2022-03-16 09:30:00+00:00,0.2977475837122064,0.24147372407696469,0
2022-03-16 09:31:00+00:00,0.297720937285679,0.24144132060528262,0
2022-03-16 09:32:00+00:00,0.2976941743680348,0.241409392590664,0
2022-03-16 09:33:00+00:00,0.29766729862562796,0.24137793310342762,0
2022-03-16 09:34:00+00:00,0.2976403136400974,0.24134693533804402,0
2022-03-16 09:35:00+00:00,0.29761322291051284,0.24131639261039461,0
2022-03-16 09:36:00+00:00,0.2975860298554595,0.24128629835510434,0
2022-03-16 09:37:00+00:00,0.2975587378150612,0.24125664612294545,0
2022-03-16 09:38:00+00:00,0.2975242953889328,0.24124216641967153,0
2022-03-16 09:39:00+00:00,0.29748986363587115,0.24122796724648207,0
2022-03-16 09:40:00+00:00,0.29746240482408254,0.24119944715706637,0
2022-03-16 09:41:00+00:00,0.29742795247998105,0.24118586582840776,0
2022-03-16 09:42:00+00:00,0.29739351545904064,0.2411725525610881,0
2022-03-16 09:43:00+00:00,0.29735909507479047,0.24115950354112686,0
2022-03-16 09:44:00+00:00,0.2973246926068405,0.24114671501779333,0
2022-03-16 09:45:00+00:00,0.2972903093017067,0.24113418330235287,0
2022-03-16 09:46:00+00:00,0.2972559463736142,0.24112190476684237,0
2022-03-16 09:47:00+00:00,0.2972216050052795,0.24110987584287413,0
2022-03-16 09:48:00+00:00,0.2971872863486716,0.24109809302046775,0
2022-03-16 09:49:00+00:00,0.2971529915257535,0.24108655284690927,0
2022-03-16 09:50:00+00:00,0.2971187216292039,0.2410752519256363,0
2022-03-16 09:51:00+00:00,0.2970844777231204,0.24106418691514908,0
2022-03-16 09:52:00+00:00,0.29705026084370423,0.2410533545279463,0
2022-03-16 09:53:00+00:00,0.29701607199992675,0.2410427515294854,0
2022-03-16 09:55:00+00:00,0.2969776816066175,0.24104288986983669,0
2022-03-16 09:56:00+00:00,0.29693937891524214,0.24104315784946417,0
2022-03-16 09:57:00+00:00,0.2969011640214465,0.24104355352562942,0
2022-03-16 09:58:00+00:00,0.2968630370107965,0.24104407498654526,0
2022-03-16 09:59:00+00:00,0.296824997959054,0.24104472035080562,0
2022-03-16 10:00:00+00:00,0.2967911483602473,0.2410351900402819,0
2022-03-16 10:01:00+00:00,0.29675326029655563,0.24103612016151038,0
2022-03-16 10:02:00+00:00,0.2967154605922705,0.24103716839228462,0
2022-03-16 10:03:00+00:00,0.2966777492837049,0.2410383329709244,0
2022-03-16 10:04:00+00:00,0.29664012639868975,0.2410396121634022,0
2022-03-16 10:05:00+00:00,0.29660259195680894,0.24104100426284278,0
2022-03-16 10:06:00+00:00,0.2965651459696282,0.24104250758903328,0
2022-03-16 10:07:00+00:00,0.29652778844091765,0.24104412048794352,0
2022-03-16 10:08:00+00:00,0.2964905193668696,0.2410458413312562,0
2022-03-16 10:09:00+00:00,0.2964501854657847,0.24105787255194336,0
2022-03-16 10:10:00+00:00,0.296413117468052,0.24105976102760898,0
2022-03-16 10:11:00+00:00,0.29637302696198375,0.24107187606734828,0
2022-03-16 10:12:00+00:00,0.2963330666244904,0.24108401297909063,0
2022-03-16 10:13:00+00:00,0.2962932358641994,0.2410961711181061,0
2022-03-16 10:14:00+00:00,0.29625353409200234,0.2411083498507644,0
2022-03-16 10:15:00+00:00,0.2962139607210745,0.2411205485543342,0
2022-03-16 10:16:00+00:00,0.29617451516689486,0.24113276661678687,0
2022-03-16 10:17:00+00:00,0.29613519684726386,0.2411450034366035,0
2022-03-16 10:18:00+00:00,0.296096005182321,0.24115725842258665,0
2022-03-16 10:19:00+00:00,0.2960569395945606,0.24116953099367522,0
2022-03-16 10:20:00+00:00,0.2960179995088469,0.24118182057876314,0
2022-03-16 10:21:00+00:00,0.2959791843524286,0.2411941266165218,0
2022-03-16 10:22:00+00:00,0.29594049355495183,0.24120644855522605,0
2022-03-16 10:23:00+00:00,0.2959019265484724,0.2412187858525834,0
2022-03-16 10:24:00+00:00,0.2958634827674676,0.24123113797556686,0
2022-03-16 10:25:00+00:00,0.2958251616488464,0.24124350440025075,0
2022-03-16 10:26:00+00:00,0.2957869626319597,0.24125588461165012,0
2022-03-16 10:27:00+00:00,0.295748885158609,0.2412682781035631,0
2022-03-16 10:28:00+00:00,0.2957109286730547,0.24128068437841624,0
2022-03-16 10:29:00+00:00,0.2956730926220239,0.24129310294711315,0
2022-03-16 10:30:00+00:00,0.295635376454717,0.24130553332888588,0
2022-03-16 10:31:00+00:00,0.29559777962281375,0.24131797505114916,0
2022-03-16 10:32:00+00:00,0.29556030158047897,0.24133042764935766,0
2022-03-16 10:33:00+00:00,0.29552171958556184,0.2413497835143932,0
2022-03-16 10:34:00+00:00,0.2954832743552523,0.24136910121035896,0
2022-03-16 10:35:00+00:00,0.29544496511449386,0.24138838075582397,0
2022-03-16 10:36:00+00:00,0.29540679109409107,0.2414076221712155,0
2022-03-16 10:37:00+00:00,0.29536994255104554,0.2414200215261888,0
2022-03-16 10:38:00+00:00,0.29533202904833183,0.241439208634559,0
2022-03-16 10:39:00+00:00,0.2952942485541289,0.24145835755160494,0
2022-03-16 10:40:00+00:00,0.29525660032152773,0.2414774683059237,0
2022-03-16 10:41:00+00:00,0.2952190836092274,0.24149654092774148,0
2022-03-16 10:42:00+00:00,0.2951816976814847,0.2415155754488734,0
2022-03-16 10:43:00+00:00,0.29514444180806365,0.2415345719026842,0
2022-03-16 10:44:00+00:00,0.29510731526418577,0.24155353032404991,0
2022-03-16 10:45:00+00:00,0.29507031733048084,0.24157245074932013,0
2022-03-16 10:46:00+00:00,0.2950334472929379,0.2415913332162811,0
2022-03-16 10:47:00+00:00,0.2949967044428575,0.24161017776411997,0
2022-03-16 10:48:00+00:00,0.2949600880768033,0.24162898443338932,0
2022-03-16 10:49:00+00:00,0.29492359749655495,0.24164775326597268,0
2022-03-16 10:50:00+00:00,0.2948872320090613,0.2416664843050509,0
2022-03-16 10:51:00+00:00,0.2948509909263941,0.2416851775950689,0
2022-03-16 10:52:00+00:00,0.2948148735657017,0.24170383318170352,0
2022-03-16 10:53:00+00:00,0.2947788792491638,0.24172245111183177,0
2022-03-16 10:54:00+00:00,0.2947430073039466,0.24174103143349998,0
2022-03-16 10:55:00+00:00,0.2947072570621578,0.24175957419589325,0
2022-03-16 10:56:00+00:00,0.29467162786080286,0.24177807944930602,0
2022-03-16 10:57:00+00:00,0.2946361190417412,0.24179654724511288,0
2022-03-16 10:58:00+00:00,0.29460072995164277,0.24181497763574034,0
2022-03-16 10:59:00+00:00,0.29456545994194555,0.2418333706746388,0
2022-03-16 11:00:00+00:00,0.2945303083688128,0.2418517264162554,0
2022-03-16 11:01:00+00:00,0.29449527459309144,0.2418700449160075,0
2022-03-16 11:02:00+00:00,0.29446035798027026,0.24188832623025638,0
2022-03-16 11:03:00+00:00,0.2944255579004389,0.24190657041628194,0
2022-03-16 11:04:00+00:00,0.294390873728247,0.2419247775322575,0
2022-03-16 11:05:00+00:00,0.2943563048428641,0.24194294763722557,0
2022-03-16 11:06:00+00:00,0.29432185062793964,0.24196108079107378,0
2022-03-16 11:07:00+00:00,0.29428751047156315,0.24197917705451139,0
2022-03-16 11:08:00+00:00,0.29425328376622567,0.2419972364890465,0
2022-03-16 11:09:00+00:00,0.2942191699087806,0.24201525915696362,0
2022-03-16 11:10:00+00:00,0.2941851683004056,0.2420332451213015,0
2022-03-16 11:11:00+00:00,0.2941512783465642,0.24205119444583176,0
2022-03-16 11:12:00+00:00,0.29411749945696897,0.24206910719503796,0
2022-03-16 11:13:00+00:00,0.2940838310455436,0.24208698343409477,0
2022-03-16 11:14:00+00:00,0.2940502725303864,0.24210482322884788,0
2022-03-16 11:15:00+00:00,0.29401682333373375,0.24212262664579434,0
2022-03-16 11:16:00+00:00,0.2939834828819241,0.24214039375206317,0
2022-03-16 11:17:00+00:00,0.293950250605362,0.24215812461539638,0
2022-03-16 11:18:00+00:00,0.29391712593848296,0.2421758193041306,0
2022-03-16 11:19:00+00:00,0.2938841083197181,0.24219347788717885,0
2022-03-16 11:20:00+00:00,0.2938511971914598,0.24221110043401284,0
2022-03-16 11:21:00+00:00,0.2938184639270709,0.2422336628733064,0
2022-03-16 11:22:00+00:00,0.2937857682912509,0.24225119786507499,0
2022-03-16 11:23:00+00:00,0.29375317746199253,0.2422686971192754,0
2022-03-16 11:24:00+00:00,0.2937207727862957,0.24229109218696662,0
2022-03-16 11:25:00+00:00,0.2936884775564445,0.24231342320385987,0
2022-03-16 11:26:00+00:00,0.293656291165059,0.24233569046922399,0
2022-03-16 11:27:00+00:00,0.2936242130094297,0.2423578942804391,0
2022-03-16 11:28:00+00:00,0.2935922424914722,0.24238003493301138,0
2022-03-16 11:29:00+00:00,0.2935603790176815,0.2424021127205871,0
2022-03-16 11:30:00+00:00,0.29352862199908764,0.24242412793496695,0
2022-03-16 11:31:00+00:00,0.2934969708512113,0.24244608086612016,0
2022-03-16 11:32:00+00:00,0.2934654249940204,0.24246797180219834,0
2022-03-16 11:33:00+00:00,0.29343398385188674,0.24248980102954937,0
2022-03-16 11:34:00+00:00,0.29340264685354345,0.24251156883273126,0
2022-03-16 11:35:00+00:00,0.2933714134320431,0.2425332754945255,0
2022-03-16 11:36:00+00:00,0.2933402830247157,0.2425549212959508,0
